48	478.84	7422.3118	2.0	1.0
48	515.53	7428.9405	2.5	1.0
48	551.7	7435.3683	24.5	1.0
48	580.77	7440.4933	0.6	1.0
48	763.62	7471.1641	7.1	1.0
48	827.78	7481.3545	1.0	1.0
48	870.65	7487.9738	0.4	1.0
48	955.78	7500.6556	2.5	1.0
47	198.22	7525.5079	0.5	1.0
47	317.04	7549.3138	1.2	1.0
47	412.36	7567.7417	2.5	1.0
47	528.28	7589.3151	3.3	1.0
47	632.25	7607.823	0.7	1.0
47	693.2	7618.3443	3.2	1.0
47	737.08	7625.7053	0.5	1.0
47	745.99	7627.1749	1.3	1.0
47	871.5	7647.3794	2.3	1.0
47	943.16	7658.3246	0.5	1.0
46	25.76	7652.3202	0.2	1.0
46	301.37	7710.2692	0.7	1.0
46	465.88	7742.5628	0.4	1.0
46	625.23	7771.9468	0.5	1.0
46	876.04	7814.323	1.4	1.0
45	113.73	7841.7911	0.5	1.0
45	207.15	7861.91	2.3	1.0
45	324.05	7886.283	1.0	1.0
45	475.38	7916.442	2.3	1.0
45	609.24	7941.7259	0.7	1.0
45	693.75	7956.974	1.1	1.0
45	876.26	7987.9731	0.3	1.0
44	159.55	8030.2004	0.4	1.0
44	169.75	8032.4313	1.4	1.0
44	232.68	8046.1169	4.4	1.0
44	419.78	8085.219	0.6	1.0
44	593.13	8119.1811	6.4	1.0
44	697.48	8138.4753	0.9	1.0
44	878.21	8169.7865	0.4	1.0
43	431.32	8275.6266	0.7	1.0
43	660.73	8320.8554	1.2	1.0
42	177.41	8416.7269	2.1	1.0
42	197.18	8421.2254	1.0	1.0
42	309.91	8446.5116	0.8	1.0
42	673.62	8521.4422	201.0	1.0
42	962.68	8573.1205	0.3	1.0
41	108.84	8605.7762	1.5	1.0
41	170.74	8620.4602	1.3	1.0
41	826.76	8758.2434	0.3	1.0
41	845.77	8761.6862	2.4	1.0
41	902.92	8771.8602	0.7	1.0
40	229.14	8849.9165	1.4	1.0
40	309.91	8868.8334	0.4	1.0
40	474.13	8905.6581	0.5	1.0
40	748.09	8962.1468	0.7	1.0
40	1001.79	9008.4636	0.4	1.0
39	113.26	9048.2501	1.4	1.0
39	176.42	9063.96	0.2	1.0
39	809.33	9203.9617	1.8	1.0
38	74.18	9276.2732	0.4	1.0
38	513.27	9383.2722	0.4	1.0
38	737.34	9431.5996	0.3	1.0
38	885.92	9461.0279	0.4	1.0
37	494.98	9632.6439	0.4	1.0
37	636.22	9664.6983	0.5	1.0
84	354.98	4228.158	0.1	0.0
83	639.33	4309.2392	1.3	0.0
82	165.7	4309.2392	0.1	0.0
82	90.6	4300.1008	0.1	0.0
82	197.58	4312.9975	0.1	0.0
80	410.07	4445.9012	0.1	1.0
84	344.54	4226.9876	0.0	1.0
84	370.29	4229.8644	0.0	1.0
84	422.21	4235.4636	0.0	1.0
84	801.95	4273.3574	0.0	1.0
84	821.4	4275.1596	0.0	1.0
84	898.82	4282.0413	0.0	1.0
83	167.27	4257.4963	0.0	1.0
83	191.8	4260.333	0.0	1.0
83	319.77	4275.1596	0.0	1.0
83	368.5	4280.568	0.0	1.0
83	381.64	4282.0413	0.0	1.0
83	470.96	4291.8098	0.0	1.0
83	489.79	4293.7698	0.0	1.0
83	498.56	4294.7193	0.0	1.0
83	597.14	4304.9565	0.0	1.0
83	619.11	4307.1762	0.0	1.0
83	628.57	4308.122	0.0	1.0
83	690.75	4314.3195	0.0	1.0
83	733.54	4318.4157	0.0	1.0
83	751.54	4320.1264	0.0	1.0
83	806.31	4325.2741	0.0	1.0
83	846.41	4328.9154	0.0	1.0
83	971.75	4339.8716	0.0	1.0
83	1002.53	4342.4442	0.0	1.0
82	39.48	4293.7698	0.0	1.0
82	67.95	4297.3066	0.0	1.0
82	216.59	4315.2543	0.0	1.0
82	225.73	4316.3726	0.0	1.0
82	249.48	4319.0973	0.0	1.0
82	334.15	4328.9154	0.0	1.0
82	441.64	4340.8954	0.0	1.0
82	492.42	4346.4367	0.0	1.0
82	606.1	4358.32	0.0	1.0
82	615.94	4359.3719	0.0	1.0
82	624.17	4360.1672	0.0	1.0
82	748.27	4372.49	0.0	1.0
82	927.99	4388.968	0.0	1.0
82	974.1	4392.974	0.0	1.0
82	982.9	4393.759	0.0	1.0
81	26.45	4345.168	0.0	1.0
81	82.71	4352.2049	0.0	1.0
81	162.76	4362.0662	0.0	1.0
81	194.49	4365.9301	0.0	1.0
81	249.49	4372.49	0.0	1.0
81	427.82	4392.974	0.0	1.0
81	584.76	4409.8991	0.0	1.0
81	651.81	4416.8447	0.0	1.0
81	703.51	4422.0479	0.0	1.0
81	808.53	4432.2523	0.0	1.0
81	816.18	4432.9628	0.0	1.0
81	959.11	4445.9012	0.0	1.0
80	100.87	4408.8828	0.0	1.0
80	207.74	4422.0479	0.0	1.0
80	326.45	4436.2844	0.0	1.0
80	454.18	4450.804	0.0	1.0
80	469.65	4452.5655	0.0	1.0
80	615.97	4468.3208	0.0	1.0
80	627.49	4469.5253	0.0	1.0
80	716.11	4478.5958	0.0	1.0
80	764.62	4483.3468	0.0	1.0
80	830.35	4489.6645	0.0	1.0
80	926.77	4498.5384	0.0	1.0
80	942.95	4499.9832	0.0	1.0
80	1002.42	4505.2167	0.0	1.0
79	38.47	4456.708	0.0	1.0
79	92.61	4463.666	0.0	1.0
79	280.2	4486.8973	0.0	1.0
79	295.52	4488.6803	0.0	1.0
79	359.98	4496.3155	0.0	1.0
79	379.13	4498.5384	0.0	1.0
79	391.46	4499.9832	0.0	1.0
79	436.99	4505.2167	0.0	1.0
79	460.22	4507.8339	0.0	1.0
79	512.49	4513.6799	0.0	1.0
79	563.55	4519.2592	0.0	1.0
79	655.43	4528.974	0.0	1.0
79	803.3	4543.8692	0.0	1.0
79	890.6	4552.1536	0.0	1.0
79	937.02	4556.3872	0.0	1.0
79	959.15	4558.3458	0.0	1.0
79	969.98	4559.312	0.0	1.0
78	14.11	4510.7332	0.0	1.0
78	94.51	4521.1939	0.0	1.0
78	103.47	4522.323	0.0	1.0
78	132.54	4526.0286	0.0	1.0
78	168.15	4530.5523	0.0	1.0
78	177.33	4531.7134	0.0	1.0
78	197.0	4534.1198	0.0	1.0
78	225.02	4537.6426	0.0	1.0
78	252.17	4540.999	0.0	1.0
78	344.72	4552.1536	0.0	1.0
78	397.16	4558.3458	0.0	1.0
78	482.42	4568.1426	0.0	1.0
78	545.9	4575.2338	0.0	1.0
78	600.52	4581.1732	0.0	1.0
78	813.72	4603.1446	0.0	1.0
78	848.78	4606.5021	0.0	1.0
78	863.51	4607.9347	0.0	1.0
78	912.28	4612.5435	0.0	1.0
78	924.23	4613.6044	0.0	1.0
78	997.67	4620.2408	0.0	1.0
77	77.02	4577.5822	0.0	1.0
77	160.42	4588.4261	0.0	1.0
77	194.13	4592.666	0.0	1.0
77	322.65	4608.6201	0.0	1.0
77	349.52	4611.8597	0.0	1.0
77	364.19	4613.6044	0.0	1.0
77	413.64	4619.4794	0.0	1.0
77	444.88	4623.1169	0.0	1.0
77	454.72	4624.314	0.0	1.0
77	464.93	4625.4938	0.0	1.0
77	480.65	4627.298	0.0	1.0
77	519.78	4631.7617	0.0	1.0
77	626.9	4643.5566	0.0	1.0
77	637.59	4644.7072	0.0	1.0
77	737.13	4655.2126	0.0	1.0
77	780.31	4659.5698	0.0	1.0
76	46.47	4633.7657	0.0	1.0
76	83.06	4638.6849	0.0	1.0
76	287.8	4664.9704	0.0	1.0
76	396.2	4678.2352	0.0	1.0
76	430.44	4682.2319	0.0	1.0
76	510.48	4691.6354	0.0	1.0
76	568.92	4698.2248	0.0	1.0
76	592.0	4700.7711	0.0	1.0
76	746.89	4717.3905	0.0	1.0
76	776.42	4720.4586	0.0	1.0
76	819.4	4724.7723	0.0	1.0
76	879.38	4730.6593	0.0	1.0
76	914.48	4734.0458	0.0	1.0
76	974.53	4739.6764	0.0	1.0
75	17.31	4691.6354	0.0	1.0
75	42.24	4695.0381	0.0	1.0
75	122.59	4705.7606	0.0	1.0
75	141.29	4708.294	0.0	1.0
75	160.93	4710.8238	0.0	1.0
75	173.55	4712.4814	0.0	1.0
75	315.9	4730.6593	0.0	1.0
75	409.31	4742.1174	0.0	1.0
75	422.03	4743.687	0.0	1.0
75	435.63	4745.3375	0.0	1.0
75	571.04	4761.1101	0.0	1.0
75	680.3	4773.241	0.0	1.0
75	704.41	4775.794	0.0	1.0
75	742.0	4779.7286	0.0	1.0
75	770.82	4782.7612	0.0	1.0
75	781.6	4783.8617	0.0	1.0
75	901.67	4795.9131	0.0	1.0
75	945.78	4800.1724	0.0	1.0
75	972.65	4802.6714	0.0	1.0
74	32.75	4757.2196	0.0	1.0
74	101.68	4766.6006	0.0	1.0
74	223.47	4782.7612	0.0	1.0
74	232.26	4783.8617	0.0	1.0
74	257.46	4787.148	0.0	1.0
74	326.35	4795.9131	0.0	1.0
74	360.03	4800.1724	0.0	1.0
74	465.14	4813.0069	0.0	1.0
74	498.97	4817.0206	0.0	1.0
74	517.41	4819.193	0.0	1.0
74	609.39	4829.7973	0.0	1.0
74	721.2	4842.1676	0.0	1.0
74	986.93	4868.8814	0.0	1.0
73	27.12	4821.5878	0.0	1.0
73	36.08	4822.8548	0.0	1.0
73	63.66	4826.7004	0.0	1.0
73	190.66	4843.9413	0.0	1.0
73	199.73	4845.1626	0.0	1.0
73	239.9	4850.4397	0.0	1.0
73	258.58	4852.8685	0.0	1.0
73	561.96	4890.4582	0.0	1.0
73	709.57	4907.2093	0.0	1.0
73	742.94	4910.7929	0.0	1.0
73	873.11	4924.4223	0.0	1.0
73	888.38	4925.9501	0.0	1.0
73	920.08	4929.086	0.0	1.0
73	929.07	4929.985	0.0	1.0
73	1000.07	4936.7746	0.0	1.0
72	123.42	4902.0545	0.0	1.0
72	182.95	4910.1576	0.0	1.0
72	200.5	4912.5293	0.0	1.0
72	301.41	4925.9501	0.0	1.0
72	325.76	4929.086	0.0	1.0
72	514.67	4952.6908	0.0	1.0
72	590.39	4961.726	0.0	1.0
72	651.25	4968.7556	0.0	1.0
72	819.44	4987.147	0.0	1.0
72	871.54	4992.6372	0.0	1.0
72	947.87	5000.2463	0.0	1.0
72	987.23	5004.1279	0.0	1.0
71	106.53	4968.7556	0.0	1.0
71	189.13	4980.1859	0.0	1.0
71	281.21	4992.6372	0.0	1.0
71	339.24	5000.2463	0.0	1.0
71	368.97	5004.1279	0.0	1.0
71	511.27	5022.0051	0.0	1.0
71	634.2	5036.7284	0.0	1.0
71	877.76	5063.5157	0.0	1.0
71	903.04	5066.1355	0.0	1.0
70	29.53	5028.6556	0.0	1.0
70	193.1	5051.8887	0.0	1.0
70	217.94	5055.3473	0.0	1.0
70	297.54	5066.1355	0.0	1.0
70	361.56	5074.6465	0.0	1.0
70	402.2	5079.9079	0.0	1.0
70	485.02	5090.5455	0.1	1.0
70	656.08	5111.2781	0.0	1.0
70	893.43	5137.4733	0.0	1.0
70	999.45	5148.2115	0.0	1.0
69	23.37	5100.6211	0.0	1.0
69	174.72	5122.4995	0.0	1.0
69	217.31	5128.4897	0.0	1.0
69	235.75	5131.072	0.0	1.0
69	250.04	5133.1051	0.0	1.0
69	282.21	5137.4733	0.0	1.0
69	361.44	5148.2115	0.0	1.0
69	369.19	5149.2069	0.0	1.0
69	532.62	5170.2227	0.0	1.0
69	617.49	5180.7209	0.0	1.0
69	637.91	5183.0897	0.0	1.0
69	665.45	5186.4132	0.0	1.0
69	759.41	5197.236	0.0	1.0
69	818.38	5203.8479	0.0	1.0
69	830.36	5205.1522	0.0	1.0
69	939.98	5216.8139	0.0	1.0
68	26.84	5176.2292	0.0	1.0
68	151.03	5194.4576	0.0	1.0
68	170.39	5197.236	0.0	1.0
68	216.49	5203.8479	0.0	1.0
68	225.96	5205.1522	0.0	1.0
68	393.85	5228.2246	0.0	1.0
68	431.17	5233.2254	0.0	1.0
68	753.27	5272.927	0.0	1.0
68	924.34	5291.8163	0.0	1.0
68	948.94	5294.3971	0.0	1.0
67	33.28	5254.4648	0.0	1.0
67	70.39	5260.1041	0.0	1.0
67	135.84	5269.7927	0.0	1.0
67	165.56	5274.1188	0.0	1.0
67	289.14	5291.8163	0.0	1.0
67	478.31	5317.4944	0.0	1.0
67	503.11	5320.7699	0.0	1.0
67	519.75	5322.8988	0.0	1.0
67	659.91	5340.4982	0.0	1.0
67	779.09	5354.6016	0.0	1.0
67	787.95	5355.6365	0.0	1.0
67	827.27	5360.1501	0.0	1.0
67	836.5	5361.1556	0.0	1.0
67	875.17	5365.4705	0.0	1.0
67	923.68	5370.7096	0.0	1.0
67	942.2	5372.7027	0.0	1.0
67	1003.58	5379.1105	0.0	1.0
66	176.38	5355.6365	0.0	1.0
66	223.51	5362.5751	0.0	1.0
66	280.07	5370.7096	0.0	1.0
66	339.07	5379.1105	0.0	1.0
66	366.9	5382.9276	0.0	1.0
66	641.47	5419.1285	0.0	1.0
66	780.21	5435.8925	0.0	1.0
66	793.01	5437.3877	0.0	1.0
66	879.11	5447.1536	0.0	1.0
65	83.89	5424.0079	0.0	1.0
65	94.65	5425.6783	0.0	1.0
65	150.34	5434.1514	0.0	1.0
65	160.76	5435.7236	0.0	1.0
65	463.22	5479.0751	0.0	1.0
65	847.39	5527.2953	0.0	1.0
65	924.01	5535.971	0.0	1.0
64	55.03	5504.3018	0.0	1.0
64	122.83	5514.8731	0.0	1.0
64	151.53	5519.2353	0.0	1.0
64	210.73	5528.2272	0.0	1.0
64	262.48	5535.971	0.0	1.0
64	368.15	5551.3719	0.0	1.0
64	397.67	5555.5312	0.0	1.0
64	459.99	5564.2011	0.0	1.0
64	487.5	5567.9986	0.0	1.0
64	605.26	5583.7621	0.0	1.0
64	643.7	5588.7506	0.0	1.0
64	654.59	5590.1127	0.0	1.0
64	770.15	5604.5154	0.0	1.0
63	36.74	5588.7506	0.0	1.0
63	67.03	5593.6129	0.0	1.0
63	136.24	5604.5154	0.0	1.0
63	325.88	5633.295	0.0	1.0
63	535.92	5663.042	0.0	1.0
63	721.36	5687.3489	0.0	1.0
63	846.58	5702.6511	0.0	1.0
63	872.37	5705.6371	0.0	1.0
63	898.22	5708.6794	0.0	1.0
63	973.72	5717.1711	0.0	1.0
62	25.12	5677.0529	0.0	1.0
62	75.48	5685.1921	0.0	1.0
62	157.93	5698.2937	0.0	1.0
62	174.03	5700.9176	0.0	1.0
62	224.08	5708.6794	0.0	1.0
62	350.04	5727.7103	0.0	1.0
62	406.73	5736.0297	0.0	1.0
62	484.8	5747.1931	0.0	1.0
62	637.51	5768.1812	0.0	1.0
62	667.93	5772.1143	0.0	1.0
62	681.85	5773.9463	0.0	1.0
62	708.33	5777.4006	0.0	1.0
62	727.63	5779.8352	0.0	1.0
62	869.34	5797.3194	0.0	1.0
62	879.11	5798.478	0.0	1.0
62	958.35	5807.6814	0.0	1.0
62	967.46	5808.6569	0.0	1.0
61	13.51	5768.1812	0.0	1.0
61	37.43	5772.1143	0.0	1.0
61	48.33	5773.9463	0.0	1.0
61	144.52	5789.6451	0.0	1.0
61	184.9	5796.0683	0.0	1.0
61	200.03	5798.478	0.0	1.0
61	246.08	5805.7017	0.0	1.0
61	258.72	5807.6814	0.0	1.0
61	411.75	5830.8272	0.0	1.0
61	479.39	5840.6404	0.0	1.0
61	667.98	5866.8119	0.0	1.0
61	679.98	5868.3745	0.0	1.0
61	932.38	5899.8441	0.0	1.0
61	982.15	5905.5707	0.0	1.0
60	46.42	5869.8507	0.0	1.0
60	640.44	5960.7806	0.0	1.0
60	667.72	5964.4723	0.0	1.0
60	706.73	5969.7373	0.0	1.0
60	800.68	5981.8846	0.0	1.0
60	958.58	6001.2033	0.0	1.0
59	40.34	5968.3199	0.0	1.0
59	48.35	5969.7373	0.0	1.0
59	59.29	5971.6008	0.0	1.0
59	327.18	6015.4218	0.0	1.0
59	596.45	6055.5937	0.0	1.0
59	638.36	6061.5361	0.0	1.0
59	693.06	6069.0207	0.0	1.0
59	723.14	6073.1036	0.0	1.0
59	759.17	6077.8728	0.0	1.0
59	998.12	6107.5337	0.0	1.0
58	27.0	6069.0207	0.0	1.0
58	50.56	6073.1036	0.0	1.0
58	86.21	6079.2227	0.0	1.0
58	98.08	6081.2433	0.0	1.0
58	122.44	6085.3748	0.0	1.0
58	255.37	6107.5337	0.0	1.0
58	331.07	6119.6998	0.0	1.0
58	563.74	6155.2385	0.0	1.0
57	43.83	6178.4315	0.0	1.0
57	56.56	6180.705	0.0	1.0
57	287.58	6220.0112	0.0	1.0
57	295.48	6221.3192	0.0	1.0
57	379.12	6234.8554	0.0	1.0
57	417.68	6240.9536	0.0	1.0
57	525.0	6257.4237	0.0	1.0
57	551.19	6261.4181	0.0	1.0
57	659.88	6277.2385	0.0	1.0
57	669.91	6278.6453	0.0	1.0
57	716.84	6285.278	0.0	1.0
57	832.48	6300.9165	0.0	1.0
57	948.95	6315.775	0.0	1.0
57	960.63	6317.1824	0.0	1.0
56	100.39	6298.9027	0.0	1.0
56	112.03	6300.9165	0.0	1.0
56	168.36	6310.8101	0.0	1.0
56	378.62	6346.1209	0.0	1.0
56	691.1	6393.7972	0.0	1.0
56	739.66	6400.6961	0.0	1.0
56	833.83	6413.6145	0.0	1.0
55	22.16	6399.2065	0.0	1.0
55	42.8	6403.0128	0.0	1.0
55	101.35	6413.6145	0.0	1.0
55	290.86	6446.7712	0.0	1.0
55	309.95	6450.006	0.0	1.0
55	372.57	6460.475	0.0	1.0
55	549.79	6488.8832	0.0	1.0
55	646.64	6503.5111	0.0	1.0
55	774.75	6522.0432	0.0	1.0
54	45.28	6522.0432	0.0	1.0
54	280.91	6564.4445	0.0	1.0
54	604.67	6617.5154	0.0	1.0
54	857.82	6654.3675	0.0	1.0
53	52.54	6646.5407	0.0	1.0
53	172.66	6668.8163	0.0	1.0
53	305.99	6692.7262	0.0	1.0
53	550.06	6733.7488	0.0	1.0
53	577.93	6738.18	0.0	1.0
53	802.99	6772.1745	0.0	1.0
52	257.75	6812.7752	0.0	1.0
52	449.95	6846.479	0.0	1.0
52	700.71	6887.0881	0.1	1.0
52	964.9	6925.0094	0.0	1.0
51	695.61	7021.2832	0.0	1.0
51	913.12	7053.6196	0.0	1.0
51	969.06	7061.3942	0.0	1.0
50	118.68	7058.4895	0.0	1.0
50	205.48	7075.3336	0.0	1.0
50	408.34	7112.9189	0.0	1.0
50	416.11	7114.3984	0.0	1.0
50	730.29	7167.2028	0.0	1.0
49	62.2	7191.1328	0.0	1.0
49	311.68	7240.1848	0.0	1.0
49	393.3	7255.3541	0.0	1.0
49	873.54	7335.5772	0.0	1.0
49	959.0	7348.053	0.0	1.0
47	18.88	7487.9738	0.0	1.0
47	252.01	7536.4365	0.0	1.0
46	319.82	7713.9378	0.0	1.0
45	912.03	7993.6808	0.0	1.0
44	132.65	8024.253	0.0	1.0
44	191.48	8037.2183	0.1	1.0
44	310.12	8062.6304	0.0	1.0
44	441.06	8089.4852	0.0	1.0
43	871.88	8358.726	0.0	1.0
43	935.4	8369.3404	0.0	1.0
42	856.17	8554.944	0.0	1.0
41	771.76	8748.0309	0.0	1.0
41	874.23	8766.745	0.0	1.0
41	976.79	8784.5621	0.0	1.0
40	20.72	8799.0875	0.0	1.0
40	715.66	8955.8467	0.0	1.0
40	776.45	8967.6403	0.0	1.0
39	101.69	9045.3532	0.0	1.0
38	35.7	9266.207	0.0	1.0
38	960.0	9474.8793	0.0	1.0
37	106.73	9535.6566	0.0	1.0
37	481.98	9629.5693	0.0	1.0
36	90.66	9796.2	0.0	1.0
36	203.08	9826.449	0.0	1.0
36	891.03	9987.635	0.0	1.0
83	984.47	4340.8954	0.0	1.0
78	80.07	4519.2592	0.0	1.0
57	8.95	6172.2778	0.0	0.0
85	178.68	4158.5905	0.0	0
85	227.45	4164.1795	0.0	0
85	386.96	4181.8836	0.0	0
85	543.69	4198.317	0.0	0
85	566.99	4200.6745	0.0	0
85	671.21	4210.9232	0.0	0
85	752.9	4218.6649	0.0	0
85	796.5	4222.6373	0.0	0
85	858.37	4228.158	0.0	0
85	964.38	4237.2198	0.0	0
84	563.63	4250.3146	0.0	0
84	572.14	4251.1846	0.0	0
84	438.28	4237.2198	0.0	0
84	96.25	4198.317	0.0	0
84	115.46	4200.6745	0.0	0
84	908.88	4282.8976	0.0	0
84	635.0	4257.4963	0.0	0
84	653.95	4259.3619	0.0	0
83	549.85	4300.1008	0.0	0
