86	312.44	4127.412	14.5	1
86	324.23	4128.64	69.0	1
86	375.9	4134.0681	62.0	1
86	389.09	4135.48	9.1	1
86	435.92	4140.235	9.7	1
86	459.48	4142.701	15.9	1
86	520.13	4148.7269	9.8	1
86	581.24	4154.7205	9.0	1
86	698.09	4165.7661	29.8	1
86	750.57	4170.5333	31.3	1
86	839.13	4178.3658	11.6	1
86	943.0	4187.141	2.5	1
86	986.94	4190.7129	79.0	1
85	15.0	4142.701	1.0	1
85	204.61	4164.1795	83.5	1
85	261.98	4170.5333	8.0	1
85	334.99	4178.3658	11.5	1
85	377.77	4182.9342	6.5	1
85	639.0	4209.1964	8.8	1
85	656.82	4210.9232	18.1	1
85	740.73	4218.6649	10.5	1
85	783.5	4222.6373	9.3	1
85	802.44	4224.2413	3.5	1
85	833.46	4226.9876	9.8	1
85	846.59	4228.158	22.5	1
85	857.53	4229.1477	7.2	1
85	866.06	4229.8644	5.6	1
85	952.94	4237.2198	12.0	1
84	179.5	4210.9232	4.5	1
84	324.45	4226.9876	10.5	1
84	335.21	4228.158	31.8	1
84	347.43	4229.4545	5.9	1
84	359.46	4230.8242	6.5	1
84	403.8	4235.4636	13.1	1
84	528.36	4248.3908	11.0	1
84	547.62	4250.3146	22.2	1
84	556.38	4251.1846	51.0	1
84	607.72	4256.2537	8.7	1
84	620.25	4257.4963	22.5	1
84	712.48	4266.2864	332.8	1
84	725.98	4267.5191	11.8	1
84	741.99	4269.0639	7.3	1
84	789.57	4273.3574	11.1	1
84	808.74	4275.1596	23.1	1
84	869.77	4280.568	5.8	1
84	886.98	4282.0413	12.9	1
84	896.91	4282.8976	35.5	1
84	936.55	4286.2285	4.3	1
83	20.57	4243.2611	5.0	1
83	159.14	4259.3619	91.3	1
83	272.14	4272.1689	428.4	1
83	299.21	4275.1596	27.1	1
83	320.6	4277.5282	1923.5	1
83	348.69	4280.568	12.1	1
83	362.28	4282.0413	17.5	1
83	369.9	4282.8976	94.2	1
83	453.35	4291.8098	19.5	1
83	489.51	4295.5849	11.5	1
83	581.94	4304.9565	16.2	1
83	603.96	4307.1762	60.7	1
83	613.69	4308.122	35.4	1
83	624.59	4309.2392	1319.0	1
83	650.85	4311.7994	41.0	1
83	663.33	4312.9975	327.8	1
83	677.02	4314.3195	25.4	1
83	686.78	4315.2543	117.7	1
83	719.88	4318.4157	43.0	1
83	738.19	4320.1264	32.9	1
83	793.36	4325.2741	22.0	1
83	833.92	4328.9154	99.0	1
83	868.87	4332.0297	608.8	1
83	886.28	4333.5612	3968.8	1
83	927.14	4337.0708	308.0	1
83	971.69	4340.8954	16.0	1
83	990.38	4342.4442	44.9	1
83	1004.0	4343.6035	5.5	1
82	24.96	4295.5849	1.6	1
82	39.52	4297.3066	1.5	1
82	63.06	4300.1008	62.5	1
82	140.77	4309.2392	103.5	1
82	162.88	4311.7994	7.5	1
82	173.26	4312.9975	41.6	1
82	192.46	4315.2543	15.4	1
82	313.38	4328.9154	92.6	1
82	333.99	4331.1995	3740.0	1
82	371.61	4335.3379	2529.3	1
82	387.92	4337.0708	734.9	1
82	413.5	4339.8716	20.0	1
82	423.08	4340.8954	56.5	1
82	437.39	4342.4442	190.9	1
82	463.0	4345.168	4221.4	1
82	475.03	4346.4367	172.1	1
82	530.32	4352.2049	2632.4	1
82	542.35	4353.4487	235.3	1
82	590.64	4358.32	121.5	1
82	600.67	4359.3719	109.8	1
82	608.55	4360.1672	45.6	1
82	627.59	4362.0662	2294.7	1
82	645.08	4363.7945	491.9	1
82	666.83	4365.9301	282.1	1
82	686.28	4367.8316	5722.9	1
82	734.78	4372.49	246.1	1
82	751.99	4374.1239	1088.5	1
82	771.54	4375.9542	5416.2	1
82	795.44	4378.1768	498.8	1
82	835.6	4381.8601	224.5	1
82	940.16	4391.1105	195.9	1
82	961.83	4392.974	55.5	1
82	971.13	4393.759	19.0	1
82	1003.55	4396.4783	9.2	1
81	20.1	4348.064	247.9	1
81	54.6	4352.2049	31.0	1
81	64.98	4353.4487	4.0	1
81	100.22	4357.6132	4.2	1
81	114.52	4359.3719	6.5	1
81	137.5	4362.0662	143.1	1
81	152.18	4363.7945	40.5	1
81	170.5	4365.9301	29.0	1
81	186.59	4367.8316	718.8	1
81	226.55	4372.49	52.6	1
81	240.81	4374.1239	332.0	1
81	256.81	4375.9542	2242.3	1
81	276.21	4378.1768	280.3	1
81	308.72	4381.8601	171.5	1
81	337.23	4385.0566	3987.7	1
81	391.88	4391.1105	437.4	1
81	408.94	4392.974	158.4	1
81	440.77	4396.4783	40.3	1
81	474.9	4400.0968	6515.0	1
81	501.55	4402.9271	598.0	1
81	558.59	4408.8828	1561.6	1
81	568.37	4409.8991	67.2	1
81	613.39	4414.4863	317.3	1
81	636.59	4416.8447	218.2	1
81	689.21	4422.0479	167.7	1
81	782.36	4430.9963	4913.6	1
81	795.66	4432.2523	122.5	1
81	847.42	4436.9961	52.1	1
81	898.24	4441.6084	49.5	1
81	921.29	4443.6657	43.5	1
81	946.67	4445.9012	226.2	1
81	1004.2	4450.804	21.5	1
80	72.99	4408.8828	31.7	1
80	183.12	4422.0479	21.5	1
80	284.14	4433.838	2360.4	1
80	311.72	4436.9961	38.8	1
80	333.46	4439.4614	2147.4	1
80	352.44	4441.6084	58.3	1
80	370.69	4443.6657	90.6	1
80	390.66	4445.9012	454.8	1
80	435.34	4450.804	99.7	1
80	451.42	4452.5655	464.3	1
80	501.81	4458.0015	650.9	1
80	525.86	4460.5574	916.1	1
80	555.59	4463.666	131.3	1
80	571.4	4465.3406	100.1	1
80	600.0	4468.3208	49.0	1
80	611.84	4469.5253	229.5	1
80	626.3	4470.9906	67.6	1
80	702.08	4478.5958	134.4	1
80	712.88	4479.6376	71.5	1
80	750.71	4483.3468	158.6	1
80	787.75	4486.8973	433.4	1
80	806.59	4488.6803	88.6	1
80	817.05	4489.6645	100.6	1
80	843.2	4492.1007	31.9	1
80	871.0	4494.6907	23.6	1
80	913.91	4498.5384	449.4	1
80	930.13	4499.9832	108.9	1
80	989.98	4505.2167	58.5	1
80	1004.65	4506.473	28.3	1
79	31.0	4459.5477	2.0	1
79	47.0	4461.5278	3.5	1
79	102.49	4468.3208	4.5	1
79	187.84	4478.5958	18.3	1
79	196.56	4479.6376	14.5	1
79	227.41	4483.3468	38.9	1
79	257.69	4486.8973	160.9	1
79	273.03	4488.6803	47.3	1
79	281.3	4489.6645	46.2	1
79	302.8	4492.1007	29.0	1
79	324.9	4494.6907	20.4	1
79	358.5	4498.5384	559.6	1
79	371.23	4499.9832	177.2	1
79	417.78	4505.2167	163.1	1
79	429.33	4506.473	80.4	1
79	441.5	4507.8339	93.0	1
79	494.74	4513.6799	158.5	1
79	546.71	4519.2592	174.5	1
79	565.05	4521.1939	617.9	1
79	593.18	4524.1289	38.7	1
79	630.55	4528.0208	41.2	1
79	655.16	4530.5523	2335.8	1
79	690.52	4534.1198	40.3	1
79	725.81	4537.6426	500.8	1
79	759.97	4540.999	339.9	1
79	789.65	4543.8692	257.4	1
79	870.2	4551.4736	53.8	1
79	877.56	4552.1536	94.1	1
79	917.7	4555.8127	269.1	1
79	945.99	4558.3458	43.3	1
79	979.94	4561.3477	101.0	1
78	75.67	4522.323	79.0	1
78	125.0	4528.4097	6.0	1
78	142.41	4530.5523	172.8	1
78	200.79	4537.6426	93.8	1
78	228.8	4540.999	87.5	1
78	285.72	4547.7589	309.3	1
78	323.17	4552.1536	90.3	1
78	354.83	4555.8127	396.1	1
78	376.81	4558.3458	75.8	1
78	403.3	4561.3477	247.8	1
78	455.64	4567.2403	295.8	1
78	463.77	4568.1426	107.0	1
78	489.48	4570.9722	526.0	1
78	528.62	4575.2338	57.4	1
78	584.03	4581.1732	144.0	1
78	653.1	4588.4261	856.7	1
78	694.55	4592.666	588.1	1
78	721.85	4595.4206	2681.4	1
78	728.59	4596.0967	7462.8	1
78	800.27	4603.1446	203.4	1
78	835.65	4606.5021	56.1	1
78	850.07	4607.9347	188.8	1
78	899.59	4612.5435	64.6	1
78	911.11	4613.6044	174.1	1
78	929.95	4615.334	139.8	1
78	976.3	4619.4794	54.4	1
78	984.99	4620.2408	59.9	1
78	994.94	4621.1629	112.9	1
77	134.42	4588.4261	64.0	1
77	168.78	4592.666	80.2	1
77	196.7	4596.0967	1473.2	1
77	254.67	4603.1446	83.8	1
77	294.74	4607.9347	126.6	1
77	342.99	4613.6044	207.2	1
77	393.63	4619.4794	121.8	1
77	407.99	4621.1629	316.4	1
77	425.24	4623.1169	62.8	1
77	435.71	4624.314	133.5	1
77	462.19	4627.298	197.9	1
77	472.37	4628.4409	5784.3	1
77	501.77	4631.7617	288.7	1
77	520.2	4633.7657	418.2	1
77	565.38	4638.6849	524.7	1
77	610.55	4643.5566	124.1	1
77	621.6	4644.7072	148.5	1
77	674.38	4650.2343	322.4	1
77	722.6	4655.2126	201.8	1
77	766.31	4659.5698	186.7	1
77	803.09	4663.2026	950.6	1
77	821.01	4664.9704	93.7	1
77	854.5	4668.1716	639.9	1
77	873.49	4669.9842	766.7	1
77	899.63	4672.4372	46.0	1
77	931.22	4675.376	82.7	1
77	938.66	4676.0555	485.4	1
77	962.19	4678.2352	61.0	1
77	985.0	4680.2377	87.6	1
77	1007.58	4682.2319	342.2	1
76	42.88	4637.2328	191.6	1
76	64.81	4640.0462	5.0	1
76	185.12	4655.2126	42.3	1
76	220.64	4659.5698	55.6	1
76	250.43	4663.2026	356.8	1
76	306.45	4669.9842	663.7	1
76	357.53	4676.0555	694.6	1
76	393.47	4680.2377	189.3	1
76	410.65	4682.2319	1010.7	1
76	419.89	4683.3517	451.2	1
76	483.56	4690.6219	693.3	1
76	492.28	4691.6354	814.9	1
76	514.44	4694.0914	528.6	1
76	522.9	4695.0381	3081.4	1
76	551.7	4698.2248	172.4	1
76	575.16	4700.7711	193.1	1
76	620.93	4705.7606	331.2	1
76	644.82	4708.294	541.8	1
76	668.74	4710.8238	727.4	1
76	684.49	4712.4814	729.4	1
76	762.2	4720.4586	234.1	1
76	773.38	4721.591	2616.0	1
76	805.27	4724.7723	131.4	1
76	849.65	4729.1282	935.9	1
76	865.71	4730.6593	395.7	1
76	961.29	4739.6764	335.8	1
76	970.73	4740.5292	332.8	1
76	988.54	4742.1174	152.7	1
76	1005.64	4743.687	109.1	1
75	11.45	4695.0381	22.5	1
75	67.77	4702.3161	475.8	1
75	80.76	4703.9898	422.7	1
75	94.83	4705.7606	12.1	1
75	114.46	4708.294	36.2	1
75	134.24	4710.8238	63.9	1
75	147.43	4712.4814	90.4	1
75	210.53	4720.4586	65.1	1
75	219.6	4721.591	817.0	1
75	280.64	4729.1282	615.9	1
75	293.39	4730.6593	295.1	1
75	321.51	4734.0458	102.1	1
75	367.91	4739.6764	644.8	1
75	378.56	4740.9585	712.0	1
75	388.65	4742.1174	332.9	1
75	401.85	4743.687	291.6	1
75	415.79	4745.3375	291.8	1
75	449.05	4749.2002	1583.1	1
75	519.17	4757.2196	1480.5	1
75	553.78	4761.1101	186.0	1
75	664.85	4773.241	258.7	1
75	689.01	4775.794	365.9	1
75	756.02	4782.7612	160.1	1
75	767.07	4783.8617	436.0	1
75	799.17	4787.148	632.0	1
75	832.56	4790.4373	73.8	1
75	848.73	4792.0819	964.8	1
75	888.11	4795.9131	288.1	1
75	942.22	4801.0517	36.8	1
75	959.48	4802.6714	43.5	1
74	73.02	4766.6006	80.7	1
74	124.03	4773.241	25.5	1
74	144.02	4775.794	45.2	1
74	175.18	4779.7286	70.2	1
74	198.42	4782.7612	42.4	1
74	207.58	4783.8617	122.7	1
74	233.34	4787.148	234.6	1
74	272.79	4792.0819	637.2	1
74	303.79	4795.9131	258.8	1
74	345.44	4801.0517	59.4	1
74	359.14	4802.6714	78.9	1
74	445.78	4813.0069	322.6	1
74	479.97	4817.0206	226.8	1
74	498.88	4819.193	394.3	1
74	513.58	4820.8847	1743.1	1
74	592.5	4829.7973	341.7	1
74	619.7	4832.8025	750.1	1
74	670.51	4838.3546	107.2	1
74	706.09	4842.1676	127.3	1
74	722.88	4843.9413	1205.0	1
74	734.56	4845.1626	439.6	1
74	785.48	4850.4397	431.0	1
74	809.37	4852.8685	426.3	1
74	856.02	4857.5385	130.7	1
74	893.23	4861.2167	389.3	1
74	913.25	4863.1724	1329.9	1
74	959.31	4867.556	693.6	1
74	973.32	4868.8814	299.8	1
74	999.26	4871.289	241.0	1
73	33.59	4826.7004	41.5	1
73	56.95	4829.7973	13.2	1
73	67.13	4831.1213	174.9	1
73	79.83	4832.8025	32.2	1
73	164.8	4843.9413	202.3	1
73	174.21	4845.1626	95.1	1
73	215.24	4850.4397	165.4	1
73	234.27	4852.8685	201.6	1
73	300.48	4861.2167	328.7	1
73	316.02	4863.1724	1517.0	1
73	351.57	4867.556	1094.3	1
73	362.34	4868.8814	568.4	1
73	382.09	4871.289	626.9	1
73	395.52	4872.9169	2505.1	1
73	407.44	4874.3645	1001.9	1
73	464.57	4881.2046	866.2	1
73	473.56	4882.2432	4501.3	1
73	544.05	4890.4582	367.3	1
73	564.34	4892.7592	539.1	1
73	621.92	4899.2401	429.9	1
73	647.03	4902.0545	1154.0	1
73	694.11	4907.2093	238.8	1
73	721.79	4910.1576	825.9	1
73	727.7	4910.7929	412.1	1
73	744.11	4912.5293	334.1	1
73	794.92	4917.822	119.2	1
73	814.12	4919.8157	2684.2	1
73	874.37	4925.9501	167.8	1
73	893.03	4927.7803	638.7	1
73	906.25	4929.086	163.1	1
73	915.49	4929.985	75.5	1
73	986.26	4936.7746	282.9	1
73	997.25	4937.8295	466.3	1
72	26.25	4892.7592	5.5	1
72	74.49	4899.2401	16.7	1
72	95.34	4902.0545	72.9	1
72	156.56	4910.1576	124.5	1
72	174.6	4912.5293	67.5	1
72	215.48	4917.822	53.7	1
72	230.68	4919.8157	1149.2	1
72	278.12	4925.9501	149.8	1
72	292.69	4927.7803	579.5	1
72	302.93	4929.086	170.5	1
72	364.48	4936.7746	554.9	1
72	372.85	4937.8295	1122.8	1
72	402.05	4941.416	161.3	1
72	445.22	4946.6637	631.7	1
72	478.48	4950.6264	352.7	1
72	495.92	4952.6908	197.9	1
72	541.67	4958.0988	204.2	1
72	572.99	4961.726	401.7	1
72	634.54	4968.7556	289.8	1
72	646.43	4970.0785	433.8	1
72	713.26	4977.3906	108.8	1
72	738.7	4980.1859	644.9	1
72	760.23	4982.4875	1111.8	1
72	770.08	4983.5324	84.5	1
72	808.49	4987.5582	146.4	1
72	825.22	4989.3086	667.1	1
72	857.51	4992.6372	263.3	1
72	868.64	4993.7488	430.5	1
72	968.22	5003.5981	188.3	1
71	26.16	4961.726	5.0	1
71	87.42	4970.0785	29.5	1
71	162.79	4980.1859	140.3	1
71	180.08	4982.4875	282.0	1
71	231.81	4989.3086	346.3	1
71	257.26	4992.6372	188.0	1
71	266.03	4993.7488	337.2	1
71	347.03	5004.1279	357.6	1
71	473.64	5019.8062	1795.6	1
71	492.15	5022.0051	585.3	1
71	505.83	5023.7084	262.0	1
71	558.16	5029.8916	1192.7	1
71	617.17	5036.7284	165.2	1
71	651.51	5040.6805	600.8	1
71	676.99	5043.5145	218.6	1
71	733.88	5049.796	1852.6	1
71	742.96	5050.7842	1984.0	1
71	753.15	5051.8887	751.4	1
71	785.02	5055.3473	503.3	1
71	810.34	5057.9866	492.9	1
71	863.15	5063.5157	376.3	1
71	877.21	5064.9454	2718.8	1
71	888.73	5066.1355	413.9	1
71	920.49	5069.3384	124.0	1
71	974.26	5074.6465	83.4	1
71	982.61	5075.4659	54.2	1
70	84.1	5040.6805	52.7	1
70	130.94	5047.0434	282.2	1
70	158.52	5050.7842	376.4	1
70	166.68	5051.8887	172.3	1
70	192.1	5055.3473	183.2	1
70	273.66	5066.1355	381.3	1
70	298.41	5069.3384	149.1	1
70	339.35	5074.6465	137.8	1
70	380.57	5079.9079	180.7	1
70	392.61	5081.4462	565.2	1
70	420.57	5084.9935	381.5	1
70	465.26	5090.5455	18907.1	1
70	502.5	5095.0639	301.8	1
70	527.27	5098.0432	380.6	1
70	639.34	5111.2781	919.0	1
70	700.42	5118.2023	2358.5	1
70	739.2	5122.4995	466.1	1
70	793.93	5128.4897	405.6	1
70	818.01	5131.072	136.6	1
70	837.2	5133.1051	156.1	1
70	866.18	5136.121	183.8	1
70	878.85	5137.4733	382.5	1
70	985.0	5148.2115	126.4	1
70	995.34	5149.2069	115.8	1
69	66.28	5111.2781	59.0	1
69	116.19	5118.2023	336.2	1
69	210.06	5131.072	72.2	1
69	225.47	5133.1051	87.8	1
69	257.91	5137.4733	294.2	1
69	306.44	5143.9165	980.2	1
69	339.19	5148.2115	239.3	1
69	346.86	5149.2069	250.3	1
69	458.62	5163.4584	3230.3	1
69	477.15	5165.7728	5165.7	1
69	502.52	5168.9225	501.1	1
69	513.37	5170.2227	239.5	1
69	541.57	5173.6715	497.1	1
69	555.23	5175.3248	927.5	1
69	562.7	5176.2292	4192.8	1
69	581.05	5178.48	192.8	1
69	600.14	5180.7209	173.7	1
69	620.48	5183.0897	388.0	1
69	632.03	5184.4534	381.8	1
69	648.59	5186.4132	446.0	1
69	718.76	5194.4576	1004.8	1
69	743.54	5197.236	184.9	1
69	803.36	5203.8479	175.8	1
69	815.4	5205.1522	326.2	1
69	892.54	5213.3492	934.6	1
69	925.7	5216.8139	948.6	1
68	52.28	5184.4534	15.1	1
68	123.06	5194.4576	163.8	1
68	142.91	5197.236	44.6	1
68	200.06	5205.1522	161.8	1
68	260.1	5213.3492	882.0	1
68	285.56	5216.8139	1067.0	1
68	371.87	5228.2246	424.0	1
68	410.27	5233.2254	331.8	1
68	417.31	5234.1069	290.1	1
68	453.97	5238.8137	1591.0	1
68	626.82	5260.1041	1203.1	1
68	682.99	5266.7103	3808.3	1
68	709.32	5269.7927	672.3	1
68	737.31	5272.927	547.6	1
68	809.77	5281.0687	580.9	1
68	909.61	5291.8163	315.7	1
67	39.8	5260.1041	47.2	1
67	107.09	5269.7927	105.7	1
67	129.71	5272.927	115.9	1
67	137.78	5274.1188	270.3	1
67	191.15	5281.6285	497.7	1
67	264.65	5291.8163	316.4	1
67	312.03	5298.2824	912.5	1
67	440.0	5315.2278	815.3	1
67	458.02	5317.4944	1023.5	1
67	483.18	5320.7699	196.7	1
67	500.06	5322.8988	193.9	1
67	554.31	5329.6979	1230.3	1
67	642.6	5340.4982	264.2	1
67	763.4	5354.6016	314.6	1
67	772.15	5355.6365	238.7	1
67	821.17	5361.1556	283.7	1
67	833.93	5362.5751	480.0	1
67	860.49	5365.4705	116.5	1
67	908.89	5370.7096	328.8	1
67	927.67	5372.7027	181.7	1
67	989.15	5379.1105	805.1	1
66	44.74	5340.4982	16.0	1
66	197.35	5362.5751	240.9	1
66	218.05	5365.4705	86.8	1
66	255.19	5370.7096	310.6	1
66	275.25	5373.4943	1223.7	1
66	284.85	5374.8219	889.0	1
66	315.71	5379.1105	1527.1	1
66	332.62	5381.3709	128.7	1
66	344.29	5382.9276	299.4	1
66	381.59	5388.0507	356.5	1
66	415.83	5392.5726	374.0	1
66	463.97	5398.9219	1138.1	1
66	492.58	5402.6048	2203.6	1
66	623.92	5419.1285	166.3	1
66	677.76	5425.6783	478.7	1
66	737.81	5432.765	154.8	1
66	764.3	5435.8925	131.8	1
66	777.28	5437.3877	156.2	1
66	783.88	5438.1374	193.1	1
66	820.03	5442.2477	747.8	1
66	1000.06	5461.7358	76.9	1
65	53.29	5424.0079	83.3	1
65	64.66	5425.6783	63.8	1
65	121.92	5434.1514	178.2	1
65	134.04	5435.8925	68.4	1
65	149.42	5438.1374	72.5	1
65	177.57	5442.2477	315.7	1
65	321.12	5462.6129	142.8	1
65	332.69	5464.2055	1125.1	1
65	354.16	5467.1704	1041.5	1
65	442.12	5479.0751	285.6	1
65	526.26	5490.1194	984.6	1
65	545.8	5492.6435	1686.1	1
65	559.05	5494.3306	639.2	1
65	589.38	5498.1841	1565.7	1
65	638.3	5504.3018	1634.8	1
65	783.61	5521.7532	146.7	1
65	831.72	5527.2953	189.3	1
65	839.89	5528.2272	187.7	1
65	855.79	5530.0763	89.0	1
65	909.25	5535.971	95.9	1
65	993.64	5545.0495	303.2	1
64	23.42	5504.3018	78.4	1
64	35.4	5506.1128	390.2	1
64	122.8	5519.2353	112.6	1
64	140.0	5521.7532	63.0	1
64	177.59	5527.2953	95.7	1
64	196.65	5530.0763	58.4	1
64	237.06	5535.971	101.8	1
64	259.83	5539.2618	2997.0	1
64	285.21	5542.89	629.3	1
64	300.43	5545.0495	496.7	1
64	345.11	5551.3719	184.3	1
64	354.24	5552.6229	418.8	1
64	375.29	5555.5312	163.9	1
64	438.59	5564.2011	164.4	1
64	466.72	5567.9986	303.0	1
64	528.5	5576.2045	1055.5	1
64	539.82	5577.6845	4193.2	1
64	552.68	5579.3583	2719.6	1
64	586.7	5583.7621	242.8	1
64	625.7	5588.7506	2327.6	1
64	664.62	5593.6129	416.3	1
64	695.97	5597.4756	2323.0	1
64	753.73	5604.5154	771.8	1
64	817.96	5612.0679	911.4	1
64	886.99	5619.9755	234.2	1
64	931.13	5624.9129	103.9	1
64	938.35	5625.6782	368.9	1
64	981.2	5630.2969	135.2	1
63	35.83	5593.6129	28.5	1
63	61.02	5597.4756	271.3	1
63	88.04	5601.6032	695.2	1
63	107.04	5604.5154	208.5	1
63	157.42	5612.0679	382.9	1
63	249.43	5625.6782	432.1	1
63	301.75	5633.295	375.0	1
63	346.98	5639.7461	1357.1	1
63	477.91	5657.9255	733.6	1
63	498.24	5660.6594	127.1	1
63	515.92	5663.042	384.2	1
63	531.9	5665.1799	1898.4	1
63	546.72	5667.1281	549.4	1
63	606.64	5674.9864	440.7	1
63	637.78	5679.005	197.2	1
63	686.85	5685.1921	467.0	1
63	704.19	5687.3489	209.5	1
63	739.21	5691.6612	1982.5	1
63	815.73	5700.9176	1034.8	1
63	830.87	5702.6511	151.8	1
63	856.6	5705.6371	128.1	1
63	882.48	5708.6794	152.4	1
63	958.44	5717.1711	124.6	1
62	23.17	5681.9001	171.9	1
62	44.28	5685.1921	49.0	1
62	85.96	5691.6612	403.6	1
62	116.65	5696.3904	73.2	1
62	145.95	5700.9176	491.6	1
62	157.57	5702.6511	84.1	1
62	197.4	5708.6794	123.4	1
62	254.45	5717.1711	157.3	1
62	326.12	5727.7103	175.2	1
62	384.01	5736.0297	249.3	1
62	474.66	5748.7412	1102.8	1
62	649.95	5772.1143	2650.3	1
62	664.14	5773.9463	1034.3	1
62	690.93	5777.4006	200.8	1
62	710.0	5779.8352	106.3	1
62	789.32	5789.6451	1023.2	1
62	925.44	5805.7017	103.2	1
62	942.97	5807.6814	92.9	1
62	952.04	5808.6569	65.6	1
61	16.21	5773.9463	61.2	1
61	37.75	5777.4006	18.4	1
61	115.39	5789.6451	344.0	1
61	172.55	5798.478	98.6	1
61	196.03	5802.0798	1174.6	1
61	232.56	5807.6814	98.5	1
61	457.86	5840.6404	264.6	1
61	480.4	5843.8069	325.6	1
61	544.55	5852.6806	730.0	1
61	649.87	5866.8119	153.1	1
61	662.33	5868.3745	136.0	1
61	683.88	5871.1828	214.8	1
61	745.72	5879.1265	93.2	1
61	940.67	5902.6021	92.1	1
60	22.05	5871.1828	23.4	1
60	202.67	5899.8441	183.6	1
60	230.73	5904.1592	89.0	1
60	239.6	5905.5707	313.8	1
60	299.44	5914.6709	1416.7	1
60	327.82	5918.9442	285.5	1
60	446.52	5936.3861	193.6	1
60	515.64	5946.2347	86.6	1
60	621.74	5960.7806	125.3	1
60	649.33	5964.4723	304.9	1
60	689.1	5969.7373	159.8	1
60	784.02	5981.8846	164.6	1
60	981.98	6005.7242	367.2	1
59	27.2	5971.6008	98.5	1
59	48.37	5975.0648	209.6	1
59	90.52	5981.8846	65.4	1
59	146.86	5991.0071	460.2	1
59	182.23	5996.6297	105.3	1
59	197.08	5998.9987	930.8	1
59	211.06	6001.2033	269.3	1
59	239.84	6005.7242	531.7	1
59	248.52	6007.0722	568.4	1
59	291.21	6013.6777	952.2	1
59	302.52	6015.4218	104.4	1
59	339.34	6021.0357	947.0	1
59	434.3	6035.1923	173.4	1
59	543.92	6050.9818	166.0	1
59	576.39	6055.5937	78.8	1
59	619.81	6061.5361	86.2	1
59	674.82	6069.0207	190.5	1
59	684.6	6070.3412	80.1	1
59	982.46	6107.5337	116.6	1
58	18.2	6073.1036	14.5	1
58	46.77	6077.8728	36.1	1
58	55.06	6079.2227	57.2	1
58	67.05	6081.2433	63.3	1
58	92.31	6085.3748	91.0	1
58	228.83	6107.5337	139.6	1
58	266.27	6113.4657	322.3	1
58	305.82	6119.6998	309.0	1
58	329.59	6123.3619	464.5	1
58	355.98	6127.416	817.1	1
58	430.22	6138.6465	605.4	1
58	543.48	6155.2385	1417.7	1
58	556.22	6157.0878	201.4	1
58	586.27	6161.3534	177.9	1
58	947.88	6208.6869	84.7	1
57	10.66	6178.4315	35.7	1
57	24.28	6180.705	31.0	1
57	145.79	6201.1002	160.9	1
57	191.96	6208.6869	82.5	1
57	261.59	6220.0112	141.9	1
57	269.6	6221.3192	110.0	1
57	301.5	6226.3697	282.8	1
57	355.38	6234.8554	357.2	1
57	386.67	6239.7121	196.7	1
57	394.74	6240.9536	173.8	1
57	409.02	6243.1201	1453.5	1
57	503.88	6257.4237	268.8	1
57	600.72	6271.5444	247.8	1
57	633.51	6276.1646	121.9	1
57	815.74	6300.9165	117.1	1
57	833.78	6303.2507	104.7	1
57	932.74	6315.775	123.0	1
57	1004.18	6324.3978	205.5	1
56	81.02	6300.9165	55.3	1
56	94.99	6303.2507	58.6	1
56	129.74	6309.16	167.2	1
56	139.3	6310.8101	113.1	1
56	168.9	6315.775	129.3	1
56	220.85	6324.3978	256.2	1
56	274.21	6333.1459	225.4	1
56	301.74	6337.6201	200.5	1
56	314.69	6339.6684	184.5	1
56	354.78	6346.1209	122.4	1
56	371.48	6348.7375	397.4	1
56	417.07	6355.9108	265.9	1
56	424.38	6357.0229	227.7	1
56	475.57	6364.8937	646.6	1
56	506.5	6369.5748	1596.2	1
56	555.72	6376.9305	492.4	1
56	574.28	6379.6733	85.6	1
56	585.76	6381.3598	72.7	1
56	662.31	6392.3685	61.7	1
56	672.66	6393.7972	263.4	1
56	711.06	6399.2065	307.4	1
56	721.9	6400.6961	155.0	1
56	738.62	6403.0128	319.6	1
56	817.09	6413.6145	266.2	1
56	853.32	6418.3703	280.6	1
56	888.3	6422.8969	206.7	1
56	934.52	6428.7733	91.8	1
55	70.3	6413.6145	102.6	1
55	97.48	6418.3703	154.6	1
55	123.82	6422.8969	170.1	1
55	157.72	6428.7733	83.6	1
55	217.92	6438.916	133.5	1
55	235.58	6441.8994	338.6	1
55	247.34	6443.8598	352.6	1
55	264.85	6446.7712	126.7	1
55	284.32	6450.006	154.2	1
55	520.14	6487.4811	110.9	1
55	529.48	6488.8832	113.7	1
55	563.03	6493.9694	513.5	1
55	586.54	6497.4919	83.6	1
55	597.47	6499.1061	320.1	1
55	651.36	6506.9868	215.0	1
55	699.04	6513.8462	347.0	1
55	757.45	6522.0432	221.7	1
55	876.38	6538.112	1898.3	1
55	982.46	6551.7055	359.3	1
55	1002.48	6554.1603	579.9	1
54	12.2	6522.0432	36.3	1
54	221.94	6558.8756	213.7	1
54	254.34	6564.4445	175.9	1
54	285.45	6569.6322	161.2	1
54	463.12	6598.6778	476.6	1
54	557.47	6613.374	302.6	1
54	784.08	6646.5407	140.2	1
54	949.81	6668.8163	184.5	1
54	995.9	6674.6969	787.7	1
53	76.94	6656.9386	241.1	1
53	106.53	6662.2686	1325.7	1
53	116.5	6664.051	1413.3	1
53	143.08	6668.8163	183.1	1
53	176.43	6674.6969	691.2	1
53	207.03	6680.0811	104.0	1
53	280.08	6692.7262	181.6	1
