82	220.4	4131.0021	0.3	1
82	239.0	4131.7235	8.5	1
82	299.3	4134.0681	0.7	1
82	335.45	4135.48	0.2	1
82	402.37	4138.0406	0.2	1
82	459.93	4140.235	0.4	1
82	524.57	4142.701	1.1	1
82	549.31	4143.6491	0.5	1
82	669.89	4148.1816	0.7	1
82	684.23	4148.7269	0.4	1
82	748.92	4151.1453	0.4	1
82	845.52	4154.7205	0.7	1
82	894.14	4156.5166	1.5	1
82	1058.34	4162.509	2.2	1
82	1104.42	4164.1795	30.4	1
82	1148.41	4165.7661	9.1	1
82	1228.21	4168.6341	1.6	1
82	1281.36	4170.5333	15.2	1
82	1304.13	4171.341	0.8	1
82	1494.36	4178.0597	4.5	1
82	1502.94	4178.3658	2.7	1
82	1516.93	4178.8481	2.4	1
82	1668.98	4184.1376	1.6	1
82	1698.34	4185.1447	0.8	1
82	1755.88	4187.141	0.7	1
82	1860.47	4190.7129	60.3	1
82	1869.74	4191.0294	46.2	1
82	1908.88	4192.362	1.8	1
82	1928.24	4193.0164	4.6	1
82	1984.64	4194.9318	4.0	1
82	2156.05	4200.6745	142.4	1
82	2365.81	4207.6122	0.2	1
82	2404.78	4208.8907	1.4	1
82	2467.04	4210.9232	2.2	1
81	117.13	4178.0597	0.2	1
81	213.93	4181.8836	2.2	1
81	440.73	4190.7129	13.3	1
81	448.85	4191.0294	10.1	1
81	483.36	4192.362	0.5	1
81	500.7	4193.0164	1.3	1
81	550.49	4194.9318	1.5	1
81	702.05	4200.6745	133.5	1
81	887.77	4207.6122	0.4	1
81	909.39	4208.4108	1.1	1
81	921.9	4208.8907	10.7	1
81	1035.62	4213.0673	6.0	1
81	1083.73	4214.8285	4.9	1
81	1105.76	4215.6272	0.7	1
81	1118.03	4216.0698	1.4	1
81	1125.96	4216.3722	1.4	1
81	1155.28	4217.4308	10.4	1
81	1189.26	4218.6649	15.8	1
81	1228.13	4220.0651	3.3	1
81	1246.39	4220.7323	1.3	1
81	1273.25	4221.6921	0.5	1
81	1299.5	4222.6373	21.5	1
81	1344.19	4224.2413	1.4	1
81	1354.57	4224.6151	0.5	1
81	1413.88	4226.7267	115.0	1
81	1432.48	4227.3872	5.1	1
81	1454.25	4228.158	79.0	1
81	1482.13	4229.1477	9.8	1
81	1502.52	4229.8644	14.7	1
81	1518.36	4230.4267	4.6	1
81	1529.65	4230.8242	1.6	1
81	1599.81	4233.2873	0.7	1
81	1661.88	4235.4636	51.8	1
81	1824.38	4241.0948	2.3	1
81	1849.64	4241.9725	0.5	1
81	1871.61	4242.7197	0.6	1
81	1887.38	4243.2611	1.1	1
81	2014.46	4247.5988	1.1	1
81	2037.96	4248.3908	1.8	1
81	2069.68	4249.4761	0.5	1
81	2094.57	4250.3146	34.4	1
81	2108.19	4250.7749	1.5	1
81	2120.41	4251.1846	12.3	1
81	2190.51	4253.5385	1.8	1
81	2241.26	4255.2373	1.1	1
81	2271.66	4256.2537	3.2	1
81	2309.16	4257.4963	11.4	1
81	2339.89	4258.5204	1.1	1
81	2394.85	4260.333	0.7	1
81	2414.18	4260.9845	0.2	1
81	2430.0	4261.492	0.1	1
84	180.75	4030.8424	0.3	1
84	301.2	4035.46	0.3	1
84	316.8	4036.0479	1.2	1
84	330.35	4036.5652	0.2	1
84	497.77	4042.8937	5.4	1
84	511.27	4043.3948	0.7	1
84	538.44	4044.4179	4.2	1
84	580.11	4045.9654	0.6	1
84	642.65	4048.2876	0.3	1
84	687.29	4049.9447	0.5	1
84	785.12	4053.5277	1.2	1
84	812.17	4054.5258	0.5	1
84	942.66	4059.2529	1.6	1
84	1058.47	4063.4071	2.5	1
84	1084.25	4064.3315	0.9	1
84	1120.81	4065.6187	0.3	1
84	1172.1	4067.4507	1.7	1
84	1221.93	4069.2014	2.1	1
84	1251.29	4070.2383	1.4	1
84	1312.39	4072.3849	20.3	1
84	1354.43	4073.8563	0.8	1
84	1401.84	4075.503	3.2	1
84	1434.34	4076.6284	9.4	1
84	1443.33	4076.9432	5.8	1
84	1498.91	4078.8751	0.5	1
84	1519.54	4079.5738	13.5	1
84	1571.74	4081.3678	1.6	1
84	1601.53	4082.3872	8.0	1
84	1633.1	4083.4688	3.0	1
84	1666.88	4084.6192	0.3	1
84	1679.29	4085.0421	2.4	1
84	1690.58	4085.4341	1.9	1
84	1722.81	4086.5205	7.7	1
84	1745.19	4087.2848	1.0	1
84	1788.02	4088.7264	1.5	1
84	1800.29	4089.1379	2.3	1
84	1865.96	4091.3476	0.4	1
84	1935.52	4093.6713	0.9	1
84	1967.83	4094.747	7.1	1
84	2007.93	4096.0759	1.1	1
84	2058.25	4097.7478	5.6	1
84	2088.22	4098.7316	0.7	1
84	2137.07	4100.3414	10.6	1
84	2206.74	4102.6177	0.6	1
84	2343.38	4107.0506	0.3	1
84	2385.82	4108.4198	0.5	1
84	2413.86	4109.3234	0.3	1
84	2520.73	4112.7545	0.1	1
85	371.28	3990.4922	0.1	1
85	412.26	3992.0535	0.2	1
85	485.8	3994.7918	1.3	1
85	655.55	4001.0581	0.4	1
85	678.08	4001.8935	0.3	1
85	716.48	4003.3086	0.2	1
85	765.96	4005.0928	0.5	1
85	818.71	4007.0188	0.3	1
85	851.92	4008.2102	1.2	1
85	971.12	4012.4952	3.0	1
